HeldoutSubjectId	HeldoutSubjectIdx	Method	TaxonIdx	TimePoint	Truth	Pred
2	0	gLV (elastic net)	74.0	49.0	0.0	8.967228979380123e-06
2	0	gLV (elastic net)	74.0	50.0	0.0	1.0231608426179024e-05
2	0	gLV (elastic net)	74.0	51.0	0.0	1.152308493944518e-05
2	0	gLV (elastic net)	74.0	52.0	0.0	1.2817686748940087e-05
2	0	gLV (elastic net)	74.0	53.0	0.0	1.5222328274040715e-05
2	0	gLV (elastic net)	74.0	54.0	0.0	1.444862584392331e-05
2	0	gLV (elastic net)	74.0	55.0	0.0	1.2813144988535622e-05
2	0	gLV (elastic net)	74.0	56.0	0.0	1.3794594214969098e-05
2	0	gLV (elastic net)	74.0	57.0	0.0	1.4743305207700053e-05
2	0	gLV (elastic net)	74.0	58.0	0.0	1.5461431199037647e-05
2	0	gLV (elastic net)	74.0	59.0	0.0	1.5695855790344027e-05
2	0	gLV (elastic net)	74.0	60.0	0.0	1.5284091435409782e-05
2	0	gLV (elastic net)	74.0	61.0	0.0	1.2975771567067471e-05
2	0	gLV (elastic net)	74.0	62.0	0.0	6.495313397635199e-06
2	0	gLV (elastic net)	74.0	63.0	0.0	5.842778901711e-06
2	0	gLV (elastic net)	74.0	64.0	0.0	7.112561094272822e-06
2	0	gLV (elastic net)	74.0	65.0	0.0	8.281611996518318e-06
2	0	gLV (elastic net)	74.0	66.0	0.0	9.334972752816197e-06
2	0	gLV (elastic net)	74.0	67.0	0.0	1.0282445843882294e-05
2	0	gLV (elastic net)	74.0	68.0	0.0	1.1140540439647585e-05
2	0	gLV (elastic net)	74.0	69.0	0.0	1.1924845881849894e-05
2	0	gLV (elastic net)	74.0	70.0	0.0	1.2648754777925993e-05
2	0	gLV (elastic net)	74.0	71.0	0.0	1.3964036276342846e-05
2	0	gLV (elastic net)	74.0	72.0	0.0	1.5184584544944854e-05
2	0	gLV (elastic net)	74.0	73.0	0.0	1.6406333694679516e-05
2	0	gLV (elastic net)	74.0	74.0	0.0	1.704249675695308e-05
2	0	gLV (elastic net)	75.0	0.0	0.0	0.0
2	0	gLV (elastic net)	75.0	1.0	0.0	1.5458997517759842e-06
2	0	gLV (elastic net)	75.0	2.0	0.0	2.008632160748459e-06
2	0	gLV (elastic net)	75.0	3.0	0.0	2.4104445820787533e-06
2	0	gLV (elastic net)	75.0	4.0	0.0	2.7650775502007046e-06
2	0	gLV (elastic net)	75.0	5.0	0.0	3.1092455529749056e-06
2	0	gLV (elastic net)	75.0	6.0	0.0	3.479077040346983e-06
2	0	gLV (elastic net)	75.0	7.0	0.0	3.8874671059156545e-06
2	0	gLV (elastic net)	75.0	8.0	0.0	4.32979404449926e-06
2	0	gLV (elastic net)	75.0	9.0	0.0	5.26173988092814e-06
2	0	gLV (elastic net)	75.0	10.0	0.0	6.121631510865332e-06
2	0	gLV (elastic net)	75.0	11.0	0.0	6.701468243294244e-06
2	0	gLV (elastic net)	75.0	12.0	0.0	6.8183159132279485e-06
2	0	gLV (elastic net)	75.0	13.0	0.0	6.429990392898677e-06
2	0	gLV (elastic net)	75.0	14.0	0.0	5.658999948772359e-06
2	0	gLV (elastic net)	75.0	15.0	0.0	2.858205250293645e-06
2	0	gLV (elastic net)	75.0	16.0	0.0	1.5646536147775156e-06
2	0	gLV (elastic net)	75.0	17.0	0.0	8.181302266942298e-07
2	0	gLV (elastic net)	75.0	18.0	0.0	3.021327827575795e-07
2	0	gLV (elastic net)	75.0	19.0	0.0	2.5564886425413524e-07
2	0	gLV (elastic net)	75.0	20.0	0.0	2.074341441513039e-07
2	0	gLV (elastic net)	75.0	21.0	0.0	1.7947135652494552e-07
2	0	gLV (elastic net)	75.0	22.0	1534696.2766426175	1.7107118958519133e-07
2	0	gLV (elastic net)	75.0	23.0	0.0	1.6860704198281088e-07
2	0	gLV (elastic net)	75.0	24.0	0.0	1.659004923772365e-07
2	0	gLV (elastic net)	75.0	25.0	0.0	1.530959220598041e-07
2	0	gLV (elastic net)	75.0	26.0	0.0	7.651983934412754e-08
2	0	gLV (elastic net)	75.0	27.0	0.0	6.511913665225169e-08
2	0	gLV (elastic net)	75.0	28.0	0.0	1.1112952624729159e-07
2	0	gLV (elastic net)	75.0	29.0	0.0	1.3996495062605693e-07
2	0	gLV (elastic net)	75.0	30.0	0.0	1.503684636696532e-07
2	0	gLV (elastic net)	75.0	31.0	0.0	1.4713696752399032e-07
2	0	gLV (elastic net)	75.0	32.0	0.0	1.3593423165724804e-07
2	0	gLV (elastic net)	75.0	33.0	0.0	1.2138102490460922e-07
2	0	gLV (elastic net)	75.0	34.0	0.0	1.0645413513638203e-07
2	0	gLV (elastic net)	75.0	35.0	0.0	8.053381811148445e-08
2	0	gLV (elastic net)	75.0	36.0	0.0	4.672767317113107e-08
2	0	gLV (elastic net)	75.0	37.0	0.0	4.086648162896708e-08
2	0	gLV (elastic net)	75.0	38.0	0.0	4.592276505686524e-08
2	0	gLV (elastic net)	75.0	39.0	0.0	4.58460437083849e-08
2	0	gLV (elastic net)	75.0	40.0	0.0	4.189945475203846e-08
2	0	gLV (elastic net)	75.0	41.0	0.0	3.571571560094689e-08
2	0	gLV (elastic net)	75.0	42.0	0.0	2.8722210217739422e-08
2	0	gLV (elastic net)	75.0	43.0	0.0	1.6007924058116544e-08
2	0	gLV (elastic net)	75.0	44.0	0.0	1.7921310883612547e-09
2	0	gLV (elastic net)	75.0	45.0	0.0	1.3635476414892367e-09
2	0	gLV (elastic net)	75.0	46.0	0.0	1.2216277436487898e-09
2	0	gLV (elastic net)	75.0	47.0	0.0	9.107868853442e-10
2	0	gLV (elastic net)	75.0	48.0	0.0	6.487941441986909e-10
2	0	gLV (elastic net)	75.0	49.0	0.0	4.573029008741903e-10
2	0	gLV (elastic net)	75.0	50.0	0.0	3.228828117620818e-10
2	0	gLV (elastic net)	75.0	51.0	0.0	2.2956891371905896e-10
2	0	gLV (elastic net)	75.0	52.0	0.0	1.647853905484701e-10
2	0	gLV (elastic net)	75.0	53.0	0.0	8.783934768700082e-11
2	0	gLV (elastic net)	75.0	54.0	5039121.881310072	1.9626842445947085e-11
2	0	gLV (elastic net)	75.0	55.0	864680.3397566971	1.6493995027024202e-11
2	0	gLV (elastic net)	75.0	56.0	0.0	3.693477383485569e-11
2	0	gLV (elastic net)	75.0	57.0	1627547.9655000372	7.463272809702908e-11
2	0	gLV (elastic net)	75.0	58.0	3695500.9603894097	1.3442779981625355e-10
2	0	gLV (elastic net)	75.0	59.0	102342078.3525026	2.1153918258972444e-10
2	0	gLV (elastic net)	75.0	60.0	97057504.61664079	2.872341756641701e-10
2	0	gLV (elastic net)	75.0	61.0	3561290.61307335	3.56476360316287e-10
2	0	gLV (elastic net)	75.0	62.0	0.0	1.7010767813339454e-10
2	0	gLV (elastic net)	75.0	63.0	0.0	1.4111663237123594e-10
2	0	gLV (elastic net)	75.0	64.0	0.0	7.081500357482359e-11
2	0	gLV (elastic net)	75.0	65.0	2252166.43789765	3.488347908890947e-11
2	0	gLV (elastic net)	75.0	66.0	0.0	1.7023040818389386e-11
2	0	gLV (elastic net)	75.0	67.0	0.0	8.280522908788968e-12
2	0	gLV (elastic net)	75.0	68.0	0.0	4.029695888959606e-12
2	0	gLV (elastic net)	75.0	69.0	0.0	1.965992866129102e-12
2	0	gLV (elastic net)	75.0	70.0	0.0	9.62776893143897e-13
2	0	gLV (elastic net)	75.0	71.0	0.0	2.342939847159455e-13
2	0	gLV (elastic net)	75.0	72.0	0.0	5.839734761875783e-14
2	0	gLV (elastic net)	75.0	73.0	0.0	1.496843686073019e-14
2	0	gLV (elastic net)	75.0	74.0	0.0	7.663288339789583e-15
2	0	gLV (elastic net)	76.0	0.0	0.0	0.0
2	0	gLV (elastic net)	76.0	1.0	0.0	1.3807909600891566e-06
2	0	gLV (elastic net)	76.0	2.0	245192.7606626228	1.9089667907848915e-06
2	0	gLV (elastic net)	76.0	3.0	0.0	2.584376671726541e-06
2	0	gLV (elastic net)	76.0	4.0	0.0	3.369067699400254e-06
2	0	gLV (elastic net)	76.0	5.0	16358325.278177632	4.252128179165403e-06
2	0	gLV (elastic net)	76.0	6.0	9153287.916796155	5.2581223443452365e-06
2	0	gLV (elastic net)	76.0	7.0	8158279.703522783	6.406602582501733e-06
2	0	gLV (elastic net)	76.0	8.0	8305315.80595816	7.690526805916187e-06
2	0	gLV (elastic net)	76.0	9.0	21443633.17099748	1.0507625814235233e-05
2	0	gLV (elastic net)	76.0	10.0	51749772.808324404	1.3223453615946036e-05
2	0	gLV (elastic net)	76.0	11.0	143454638.3096848	1.527471561273477e-05
2	0	gLV (elastic net)	76.0	12.0	197297305.30022573	1.6318385359510495e-05
2	0	gLV (elastic net)	76.0	13.0	54200106.61901407	1.6358835738300692e-05
2	0	gLV (elastic net)	76.0	14.0	27977319.60458408	1.5623462175190743e-05
2	0	gLV (elastic net)	76.0	15.0	5450639.491134806	1.1184272455006132e-05
2	0	gLV (elastic net)	76.0	16.0	3256624.821699321	8.032842719988814e-06
2	0	gLV (elastic net)	76.0	17.0	2306894.8032810395	5.4984350444332135e-06
2	0	gLV (elastic net)	76.0	18.0	0.0	2.9640183897411043e-06
2	0	gLV (elastic net)	76.0	19.0	3425624.344456672	2.664697473597697e-06
2	0	gLV (elastic net)	76.0	20.0	5614857.193088896	1.657463471269312e-06
2	0	gLV (elastic net)	76.0	21.0	0.0	9.77616334437132e-07
2	0	gLV (elastic net)	76.0	22.0	0.0	6.056817381957629e-07
2	0	gLV (elastic net)	76.0	23.0	0.0	3.856516559039188e-07
2	0	gLV (elastic net)	76.0	24.0	0.0	2.4761265572440314e-07
2	0	gLV (elastic net)	76.0	25.0	0.0	1.0176535129110994e-07
2	0	gLV (elastic net)	76.0	26.0	0.0	6.198069227225314e-09
2	0	gLV (elastic net)	76.0	27.0	0.0	3.839268020590706e-09
2	0	gLV (elastic net)	76.0	28.0	0.0	6.655319072688803e-09
2	0	gLV (elastic net)	76.0	29.0	0.0	9.39139420451983e-09
2	0	gLV (elastic net)	76.0	30.0	0.0	1.1764535559261943e-08
2	0	gLV (elastic net)	76.0	31.0	2483599.9961639363	1.3518275103292395e-08
2	0	gLV (elastic net)	76.0	32.0	80869479.72062844	1.4484617004710731e-08
2	0	gLV (elastic net)	76.0	33.0	37852813.36187628	1.4655350094322881e-08
2	0	gLV (elastic net)	76.0	34.0	8128595.667712375	1.4165183658470799e-08
2	0	gLV (elastic net)	76.0	35.0	25236549.605812963	1.2007761044491261e-08
2	0	gLV (elastic net)	76.0	36.0	0.0	7.038839729910376e-09
2	0	gLV (elastic net)	76.0	37.0	0.0	6.038869402409538e-09
2	0	gLV (elastic net)	76.0	38.0	105796618.20994525	8.547224569017557e-09
2	0	gLV (elastic net)	76.0	39.0	108878647.88004	1.1309192944787655e-08
2	0	gLV (elastic net)	76.0	40.0	34950081.25633512	1.447811449982402e-08
2	0	gLV (elastic net)	76.0	41.0	64128970.220131546	1.828222091151503e-08
2	0	gLV (elastic net)	76.0	42.0	131908022.92170428	2.2981591742707342e-08
2	0	gLV (elastic net)	76.0	43.0	79465821.40544923	3.596581436199456e-08
2	0	gLV (elastic net)	76.0	44.0	31334494.341438502	5.755559321362207e-08
2	0	gLV (elastic net)	76.0	45.0	104379883.67243099	5.1853536129942365e-08
2	0	gLV (elastic net)	76.0	46.0	22489154.63929979	5.098674243163649e-08
2	0	gLV (elastic net)	76.0	47.0	18990001.821772296	4.9556670797223796e-08
2	0	gLV (elastic net)	76.0	48.0	12692423.516323175	4.8491502348347853e-08
2	0	gLV (elastic net)	76.0	49.0	47963104.253650956	4.751219477340672e-08
2	0	gLV (elastic net)	76.0	50.0	11149572.291876202	4.640442564944623e-08
2	0	gLV (elastic net)	76.0	51.0	9448749.043070773	4.5062205039198117e-08
2	0	gLV (elastic net)	76.0	52.0	9021956.208957167	4.345203947605793e-08
2	0	gLV (elastic net)	76.0	53.0	64565236.882366695	3.9489571317805085e-08
2	0	gLV (elastic net)	76.0	54.0	4651497.121209297	2.51513944503242e-08
2	0	gLV (elastic net)	76.0	55.0	6629215.938134678	2.3017999241069843e-08
2	0	gLV (elastic net)	76.0	56.0	39918215.51738666	2.022448856862072e-08
2	0	gLV (elastic net)	76.0	57.0	29838379.36750068	1.6509854524175338e-08
2	0	gLV (elastic net)	76.0	58.0	1108650.288116823	1.2582271598916604e-08
2	0	gLV (elastic net)	76.0	59.0	4093683.1341001038	8.92844404224761e-09
2	0	gLV (elastic net)	76.0	60.0	0.0	5.902396022929271e-09
2	0	gLV (elastic net)	76.0	61.0	0.0	2.1963462890289764e-09
2	0	gLV (elastic net)	76.0	62.0	174350982.31895596	8.703114336381093e-11
2	0	gLV (elastic net)	76.0	63.0	106529917.18078545	5.146599370218136e-11
2	0	gLV (elastic net)	76.0	64.0	95151945.47713596	5.050277349457896e-11
2	0	gLV (elastic net)	76.0	65.0	117112654.7706778	4.710629610955053e-11
2	0	gLV (elastic net)	76.0	66.0	62847653.56277327	4.230599700160165e-11
2	0	gLV (elastic net)	76.0	67.0	59892854.23987168	3.6964119056118156e-11
2	0	gLV (elastic net)	76.0	68.0	328963060.0061031	3.1656247973882576e-11
2	0	gLV (elastic net)	76.0	69.0	33950917.1805532	2.67119252989279e-11
2	0	gLV (elastic net)	76.0	70.0	63004053.41959847	2.229096480503452e-11
2	0	gLV (elastic net)	76.0	71.0	88270902.7212449	1.5172961262995456e-11
2	0	gLV (elastic net)	76.0	72.0	9099902.033781042	1.0146384752431593e-11
2	0	gLV (elastic net)	76.0	73.0	61016776.71560032	6.737435571027753e-12
2	0	gLV (elastic net)	76.0	74.0	174805012.8141647	5.487349005433153e-12
2	0	gLV (elastic net)	77.0	0.0	0.0	0.0
2	0	gLV (elastic net)	77.0	1.0	0.0	1.608534436175025e-06
2	0	gLV (elastic net)	77.0	2.0	980771.0426504912	2.190321238276966e-06
2	0	gLV (elastic net)	77.0	3.0	2887688.3857829277	2.763491227285001e-06
2	0	gLV (elastic net)	77.0	4.0	0.0	3.359598068397765e-06
2	0	gLV (elastic net)	77.0	5.0	16358325.278177632	4.0403969845203564e-06
2	0	gLV (elastic net)	77.0	6.0	10983945.500155384	4.868779080139862e-06
2	0	gLV (elastic net)	77.0	7.0	12551199.543881204	5.8802721439247166e-06
2	0	gLV (elastic net)	77.0	8.0	9862562.519575315	7.084829463743458e-06
2	0	gLV (elastic net)	77.0	9.0	10157510.44941986	1.003545720794637e-05
2	0	gLV (elastic net)	77.0	10.0	24602351.00723619	1.3539830436575183e-05
2	0	gLV (elastic net)	77.0	11.0	11476371.064774785	1.732051658284613e-05
2	0	gLV (elastic net)	77.0	12.0	72972975.9329602	2.1139426702263657e-05
2	0	gLV (elastic net)	77.0	13.0	35438531.25089382	2.486983166058517e-05
2	0	gLV (elastic net)	77.0	14.0	17803748.839280777	2.843228898205669e-05
2	0	gLV (elastic net)	77.0	15.0	8175959.236702208	3.714076081281823e-05
2	0	gLV (elastic net)	77.0	16.0	13026499.286797283	4.130393349843676e-05
2	0	gLV (elastic net)	77.0	17.0	15571539.922147015	4.4967008041597104e-05
2	0	gLV (elastic net)	77.0	18.0	36448954.30837346	5.012991890432203e-05
2	0	gLV (elastic net)	77.0	19.0	75363735.57804678	5.092913963657881e-05
2	0	gLV (elastic net)	77.0	20.0	20587809.707992617	2.7438613239908104e-05
2	0	gLV (elastic net)	77.0	21.0	44667881.42879443	1.5813921129399325e-05
2	0	gLV (elastic net)	77.0	22.0	10742873.936498323	1.0207475067613087e-05
2	0	gLV (elastic net)	77.0	23.0	39401548.30919898	6.984399621976613e-06
2	0	gLV (elastic net)	77.0	24.0	0.0	4.903635739460823e-06
2	0	gLV (elastic net)	77.0	25.0	11603166.082745122	2.4924459629471384e-06
2	0	gLV (elastic net)	77.0	26.0	8205758.359598238	3.518069867600688e-07
2	0	gLV (elastic net)	77.0	27.0	20794948.678430937	2.5730518360455506e-07
2	0	gLV (elastic net)	77.0	28.0	66016731.72827069	7.074834027486344e-07
2	0	gLV (elastic net)	77.0	29.0	89631966.23616627	1.4778824360168071e-06
2	0	gLV (elastic net)	77.0	30.0	55451323.24414793	2.604692140596977e-06
2	0	gLV (elastic net)	77.0	31.0	3477039.9946295107	4.041457803579655e-06
2	0	gLV (elastic net)	77.0	32.0	117628334.13909592	5.646019014426227e-06
2	0	gLV (elastic net)	77.0	33.0	10323494.553238984	7.2264294561267315e-06
2	0	gLV (elastic net)	77.0	34.0	10838127.556949833	8.611148406860959e-06
2	0	gLV (elastic net)	77.0	35.0	25236549.605812963	1.043914983428224e-05
2	0	gLV (elastic net)	77.0	36.0	27451139.386222955	1.0669735100365039e-05
2	0	gLV (elastic net)	77.0	37.0	29823809.539668407	1.0295916927262437e-05
2	0	gLV (elastic net)	77.0	38.0	60111714.89201434	6.106582925165467e-06
2	0	gLV (elastic net)	77.0	39.0	91222650.92652	3.2629249278292377e-06
2	0	gLV (elastic net)	77.0	40.0	38445089.381968625	1.6489155146224857e-06
2	0	gLV (elastic net)	77.0	41.0	90027208.19364621	8.127395749734219e-07
2	0	gLV (elastic net)	77.0	42.0	9202885.320118902	3.981123511786082e-07
2	0	gLV (elastic net)	77.0	43.0	0.0	9.723450377206266e-08
2	0	gLV (elastic net)	77.0	44.0	0.0	1.8373140038366671e-09
2	0	gLV (elastic net)	77.0	45.0	0.0	1.0149306214068258e-09
2	0	gLV (elastic net)	77.0	46.0	0.0	1.456903120902217e-09
2	0	gLV (elastic net)	77.0	47.0	0.0	1.8368736274780445e-09
2	0	gLV (elastic net)	77.0	48.0	0.0	2.2283689268961555e-09
2	0	gLV (elastic net)	77.0	49.0	0.0	2.6483009949587523e-09
2	0	gLV (elastic net)	77.0	50.0	904019.3750169894	3.0982944559534387e-09
2	0	gLV (elastic net)	77.0	51.0	3006420.150067973	3.574760926574689e-09
2	0	gLV (elastic net)	77.0	52.0	9881190.133619754	4.072096905780701e-09
2	0	gLV (elastic net)	77.0	53.0	41160338.51250877	5.1046713878657215e-09
2	0	gLV (elastic net)	77.0	54.0	6589620.9217131715	8.341051945469809e-09
2	0	gLV (elastic net)	77.0	55.0	8070349.837729173	8.955644405905769e-09
2	0	gLV (elastic net)	77.0	56.0	10644857.471303111	9.930991096562236e-09
2	0	gLV (elastic net)	77.0	57.0	8137739.827500187	1.0324803587528821e-08
2	0	gLV (elastic net)	77.0	58.0	554325.1440584115	1.0355407567897824e-08
2	0	gLV (elastic net)	77.0	59.0	2456209.880460062	1.0220991597926232e-08
2	0	gLV (elastic net)	77.0	60.0	4452179.110855083	1.0121693379190703e-08
2	0	gLV (elastic net)	77.0	61.0	3561290.61307335	1.0835799659888062e-08
2	0	gLV (elastic net)	77.0	62.0	16218696.029670322	3.6858495901654046e-08
2	0	gLV (elastic net)	77.0	63.0	9909759.737747483	4.989076215268777e-08
2	0	gLV (elastic net)	77.0	64.0	45156855.4806747	1.015590415189333e-07
2	0	gLV (elastic net)	77.0	65.0	33782496.56846475	1.8674073477652397e-07
2	0	gLV (elastic net)	77.0	66.0	59356117.25373032	3.1656004482669587e-07
2	0	gLV (elastic net)	77.0	67.0	29946427.11993584	5.038966875613136e-07
2	0	gLV (elastic net)	77.0	68.0	232209218.82783753	7.641869919842529e-07
2	0	gLV (elastic net)	77.0	69.0	19290293.852587044	1.1162267832896788e-06
2	0	gLV (elastic net)	77.0	70.0	29304210.892836493	1.5830456978352717e-06
2	0	gLV (elastic net)	77.0	71.0	24519695.200345803	2.9812829891521027e-06
2	0	gLV (elastic net)	77.0	72.0	7349920.873438535	5.279273640670908e-06
2	0	gLV (elastic net)	77.0	73.0	30508388.35780016	8.977092803104074e-06
2	0	gLV (elastic net)	77.0	74.0	131103759.61062352	1.1578701934900998e-05
2	0	gLV (elastic net)	78.0	0.0	0.0	0.0
2	0	gLV (elastic net)	78.0	1.0	0.0	1.5202324556758694e-06
2	0	gLV (elastic net)	78.0	2.0	2451927.606626228	2.094860598215263e-06
2	0	gLV (elastic net)	78.0	3.0	2475161.473528224	2.6020940112553487e-06
2	0	gLV (elastic net)	78.0	4.0	0.0	2.9813196090742374e-06
2	0	gLV (elastic net)	78.0	5.0	7549996.28223583	3.256952203579753e-06
2	0	gLV (elastic net)	78.0	6.0	0.0	3.4741979310179032e-06
2	0	gLV (elastic net)	78.0	7.0	0.0	3.6551250193898556e-06
2	0	gLV (elastic net)	78.0	8.0	0.0	3.804631817562776e-06
2	0	gLV (elastic net)	78.0	9.0	3950142.9525521677	4.013466694921338e-06
2	0	gLV (elastic net)	78.0	10.0	5938498.518988046	4.116090010930591e-06
2	0	gLV (elastic net)	78.0	11.0	17214556.59716218	4.1388073207707826e-06
2	0	gLV (elastic net)	78.0	12.0	0.0	4.120371600994928e-06
2	0	gLV (elastic net)	78.0	13.0	14592336.397426866	4.105649130263465e-06
2	0	gLV (elastic net)	78.0	14.0	11445267.110966213	4.118904555776628e-06
2	0	gLV (elastic net)	78.0	15.0	7721739.279107641	4.02592044586127e-06
2	0	gLV (elastic net)	78.0	16.0	9769874.465097964	3.515568015912277e-06
2	0	gLV (elastic net)	78.0	17.0	3171980.354511429	2.770113275633255e-06
2	0	gLV (elastic net)	78.0	18.0	0.0	1.7130501995713888e-06
2	0	gLV (elastic net)	78.0	19.0	23979370.411196705	1.565602633449474e-06
2	0	gLV (elastic net)	78.0	20.0	11229714.386177791	1.4001670786169989e-06
2	0	gLV (elastic net)	78.0	21.0	9926195.873065429	1.2777663167138936e-06
2	0	gLV (elastic net)	78.0	22.0	10742873.936498323	1.2556328414409386e-06
2	0	gLV (elastic net)	78.0	23.0	0.0	1.259158571625499e-06
2	0	gLV (elastic net)	78.0	24.0	0.0	1.2479230806412728e-06
2	0	gLV (elastic net)	78.0	25.0	5801583.041372561	1.1357403715560896e-06
2	0	gLV (elastic net)	78.0	26.0	9573384.75286461	4.3082178890632384e-07
2	0	gLV (elastic net)	78.0	27.0	0.0	3.3877559986901524e-07
2	0	gLV (elastic net)	78.0	28.0	0.0	5.15756982213276e-07
2	0	gLV (elastic net)	78.0	29.0	0.0	6.020585180458182e-07
2	0	gLV (elastic net)	78.0	30.0	30806290.69119329	6.198020174023683e-07
2	0	gLV (elastic net)	78.0	31.0	16391759.974681979	5.97772017367803e-07
2	0	gLV (elastic net)	78.0	32.0	205849584.74341783	5.568870030190805e-07
2	0	gLV (elastic net)	78.0	33.0	34411648.510796614	5.103771371685676e-07
2	0	gLV (elastic net)	78.0	34.0	4814838167.174964	4.656327807829809e-07
2	0	gLV (elastic net)	78.0	35.0	90851578.58092667	3.9251552711388797e-07
2	0	gLV (elastic net)	78.0	36.0	96078987.85178034	3.061254576018387e-07
2	0	gLV (elastic net)	78.0	37.0	2711255.412697128	2.91242040966319e-07
2	0	gLV (elastic net)	78.0	38.0	33662560.33952803	7.171848988411481e-07
2	0	gLV (elastic net)	78.0	39.0	144190641.78708002	1.6853628609547043e-06
2	0	gLV (elastic net)	78.0	40.0	11067525.731172785	3.800251281671486e-06
2	0	gLV (elastic net)	78.0	41.0	17265491.98234311	8.17591004738227e-06
2	0	gLV (elastic net)	78.0	42.0	6135256.8800792685	1.6646477087006538e-05
2	0	gLV (elastic net)	78.0	43.0	0.0	5.652386217054685e-05
2	0	gLV (elastic net)	78.0	44.0	11750435.378039438	0.0002434259523914873
2	0	gLV (elastic net)	78.0	45.0	8698323.63936925	0.00024328959700528223
2	0	gLV (elastic net)	78.0	46.0	0.0	0.0001718452235838876
2	0	gLV (elastic net)	78.0	47.0	1150909.2013195332	0.00011976394061258131
2	0	gLV (elastic net)	78.0	48.0	0.0	8.482165123397994e-05
2	0	gLV (elastic net)	78.0	49.0	2205200.195570159	6.103165701818275e-05
2	0	gLV (elastic net)	78.0	50.0	2712058.125050968	4.453667311985141e-05
2	0	gLV (elastic net)	78.0	51.0	0.0	3.292899824046789e-05
2	0	gLV (elastic net)	78.0	52.0	2577701.773987762	2.46609017843911e-05
2	0	gLV (elastic net)	78.0	53.0	4035327.3051479184	1.4386123774835178e-05
2	0	gLV (elastic net)	78.0	54.0	3488622.840906973	4.123544658302728e-06
2	0	gLV (elastic net)	78.0	55.0	1152907.119675596	3.542529824748981e-06
2	0	gLV (elastic net)	78.0	56.0	665303.5919564444	2.986940445185221e-06
2	0	gLV (elastic net)	78.0	57.0	1627547.9655000372	2.3105175279822324e-06
2	0	gLV (elastic net)	78.0	58.0	2956400.768311528	1.6324911290329315e-06
2	0	gLV (elastic net)	78.0	59.0	4912419.760920124	1.037598218225468e-06
2	0	gLV (elastic net)	78.0	60.0	50754841.86374794	5.875079571596963e-07
2	0	gLV (elastic net)	78.0	61.0	5935484.35512225	1.3937388899488695e-07
2	0	gLV (elastic net)	78.0	62.0	0.0	7.613988968674468e-10
2	0	gLV (elastic net)	78.0	63.0	4954879.8688737415	3.120026247748912e-10
2	0	gLV (elastic net)	78.0	64.0	0.0	2.0880625164694524e-10
2	0	gLV (elastic net)	78.0	65.0	2252166.43789765	1.3464405964892436e-10
2	0	gLV (elastic net)	78.0	66.0	0.0	8.449051669789025e-11
2	0	gLV (elastic net)	78.0	67.0	0.0	5.197780617597666e-11
2	0	gLV (elastic net)	78.0	68.0	0.0	3.150235187738474e-11
2	0	gLV (elastic net)	78.0	69.0	470683170.0031239	1.8868862368183313e-11
2	0	gLV (elastic net)	78.0	70.0	0.0	1.119293887753966e-11
2	0	gLV (elastic net)	78.0	71.0	19615756.160276644	3.849702942008499e-12
2	0	gLV (elastic net)	78.0	72.0	0.0	1.2959281762352952e-12
2	0	gLV (elastic net)	78.0	73.0	0.0	4.3116536670894706e-13
2	0	gLV (elastic net)	78.0	74.0	0.0	2.482405304585947e-13
2	0	gLV (elastic net)	79.0	0.0	0.0	0.0
2	0	gLV (elastic net)	79.0	1.0	0.0	1.7447966017559134e-06
2	0	gLV (elastic net)	79.0	2.0	0.0	2.312668690822003e-06
2	0	gLV (elastic net)	79.0	3.0	0.0	2.6955050124518906e-06
2	0	gLV (elastic net)	79.0	4.0	0.0	2.9324541511264177e-06
2	0	gLV (elastic net)	79.0	5.0	0.0	3.090999906278306e-06
2	0	gLV (elastic net)	79.0	6.0	0.0	3.2248651110272728e-06
2	0	gLV (elastic net)	79.0	7.0	0.0	3.355266647568742e-06
2	0	gLV (elastic net)	79.0	8.0	0.0	3.4850684708984865e-06
2	0	gLV (elastic net)	79.0	9.0	0.0	3.732568339895008e-06
2	0	gLV (elastic net)	79.0	10.0	0.0	3.940503334228642e-06
2	0	gLV (elastic net)	79.0	11.0	0.0	4.08354193202967e-06
2	0	gLV (elastic net)	79.0	12.0	0.0	4.158181396018375e-06
2	0	gLV (elastic net)	79.0	13.0	0.0	4.190340802011475e-06
2	0	gLV (elastic net)	79.0	14.0	0.0	4.212279457506864e-06
2	0	gLV (elastic net)	79.0	15.0	0.0	4.248271176155131e-06
2	0	gLV (elastic net)	79.0	16.0	0.0	4.186780914342395e-06
2	0	gLV (elastic net)	79.0	17.0	0.0	4.136512346706958e-06
2	0	gLV (elastic net)	79.0	18.0	6074825.718062243	4.231559137992431e-06
2	0	gLV (elastic net)	79.0	19.0	13702497.377826689	4.268084160658066e-06
2	0	gLV (elastic net)	79.0	20.0	28074285.965444475	3.4808262882816353e-06
2	0	gLV (elastic net)	79.0	21.0	34741685.555729	2.8886802502160295e-06
2	0	gLV (elastic net)	79.0	22.0	0.0	2.5760977191713273e-06
2	0	gLV (elastic net)	79.0	23.0	10507079.54911973	2.3382282910170962e-06
2	0	gLV (elastic net)	79.0	24.0	58858456.295608915	2.0940084431924815e-06
2	0	gLV (elastic net)	79.0	25.0	17404749.12411768	1.5576440655731508e-06
2	0	gLV (elastic net)	79.0	26.0	83425209.98924875	3.4722045979380103e-07
