HeldoutSubjectId	HeldoutSubjectIdx	Method	TaxonIdx	TimePoint	Truth	Pred
2	0	gLV-RA (elastic net)	17.0	30.0	0.012576372474691169	8.373609293160255e-08
2	0	gLV-RA (elastic net)	17.0	31.0	0.012431815298744134	1.0396378775010834e-07
2	0	gLV-RA (elastic net)	17.0	32.0	0.015702233619504218	1.098786000019296e-07
2	0	gLV-RA (elastic net)	17.0	33.0	0.009941930496377396	1.0343495957835917e-07
2	0	gLV-RA (elastic net)	17.0	34.0	0.003838807535298303	9.002452972331985e-08
2	0	gLV-RA (elastic net)	17.0	35.0	0.022630723752471566	5.956838970486726e-08
2	0	gLV-RA (elastic net)	17.0	36.0	0.016692717726744417	2.0415883510021452e-08
2	0	gLV-RA (elastic net)	17.0	37.0	0.013642741101757495	1.5106134138429393e-08
2	0	gLV-RA (elastic net)	17.0	38.0	0.0026769779892920884	1.607220918806841e-08
2	0	gLV-RA (elastic net)	17.0	39.0	0.00025622301651357336	1.4499358458776807e-08
2	0	gLV-RA (elastic net)	17.0	40.0	0.0	1.1604923554736974e-08
2	0	gLV-RA (elastic net)	17.0	41.0	0.00019811335131592983	8.510212810727627e-09
2	0	gLV-RA (elastic net)	17.0	42.0	0.011246336639380947	5.838083647879094e-09
2	0	gLV-RA (elastic net)	17.0	43.0	0.004175661409009973	2.3653466898306e-09
2	0	gLV-RA (elastic net)	17.0	44.0	0.013526069399278133	9.555551107527106e-11
2	0	gLV-RA (elastic net)	17.0	45.0	0.014693333888322337	6.004985550406924e-11
2	0	gLV-RA (elastic net)	17.0	46.0	0.022985920561378256	4.482209841145635e-11
2	0	gLV-RA (elastic net)	17.0	47.0	0.011552770706872922	3.1482013493065364e-11
2	0	gLV-RA (elastic net)	17.0	48.0	0.013462094210577012	2.1715892062586887e-11
2	0	gLV-RA (elastic net)	17.0	49.0	0.010896434433523842	1.4830573702415575e-11
2	0	gLV-RA (elastic net)	17.0	50.0	0.0012808130013018098	1.0071506088152962e-11
2	0	gLV-RA (elastic net)	17.0	51.0	0.0008862733976176969	6.829274055065836e-12
2	0	gLV-RA (elastic net)	17.0	52.0	0.0010800210319885178	4.64282634104421e-12
2	0	gLV-RA (elastic net)	17.0	53.0	0.010662564320195213	2.1869272131083678e-12
2	0	gLV-RA (elastic net)	17.0	54.0	0.0005294429084063768	2.431839787409753e-13
2	0	gLV-RA (elastic net)	17.0	55.0	0.0020354524435310163	1.6363439265961264e-13
2	0	gLV-RA (elastic net)	17.0	56.0	0.003028943235360108	2.1672392096230964e-13
2	0	gLV-RA (elastic net)	17.0	57.0	0.00471253534401508	2.814207950264247e-13
2	0	gLV-RA (elastic net)	17.0	58.0	0.02318678565233313	3.592548025090676e-13
2	0	gLV-RA (elastic net)	17.0	59.0	0.030704488778054862	4.499803692243676e-13
2	0	gLV-RA (elastic net)	17.0	60.0	0.04993160054719562	5.522057999571809e-13
2	0	gLV-RA (elastic net)	17.0	61.0	0.024869287242976733	7.816729505320836e-13
2	0	gLV-RA (elastic net)	17.0	62.0	0.03784911809267888	1.4470677783402895e-12
2	0	gLV-RA (elastic net)	17.0	63.0	0.03146129981703921	1.5227959478938294e-12
2	0	gLV-RA (elastic net)	17.0	64.0	0.043539628238558885	1.239566909846025e-12
2	0	gLV-RA (elastic net)	17.0	65.0	0.03584144936642581	9.44087793495268e-13
2	0	gLV-RA (elastic net)	17.0	66.0	0.03739985722217815	6.813329266229511e-13
2	0	gLV-RA (elastic net)	17.0	67.0	0.03216997718176037	4.728358190748063e-13
2	0	gLV-RA (elastic net)	17.0	68.0	0.03462151060440942	3.197687769576629e-13
2	0	gLV-RA (elastic net)	17.0	69.0	0.016597174432255196	2.1276902256904134e-13
2	0	gLV-RA (elastic net)	17.0	70.0	0.039052318998483194	1.4004181325414392e-13
2	0	gLV-RA (elastic net)	17.0	71.0	0.02760667487960578	5.891245230471292e-14
2	0	gLV-RA (elastic net)	17.0	72.0	0.03943057722308893	2.3337202615399673e-14
2	0	gLV-RA (elastic net)	17.0	73.0	0.025608519269776878	8.30166330847616e-15
2	0	gLV-RA (elastic net)	17.0	74.0	0.023486143820369714	4.6856873455081955e-15
2	0	gLV-RA (elastic net)	18.0	0.0	0.0010314363872819408	0.0010313873969670848
2	0	gLV-RA (elastic net)	18.0	1.0	0.0	0.0005185794560232524
2	0	gLV-RA (elastic net)	18.0	2.0	8.932878352062601e-05	0.00031933297076119216
2	0	gLV-RA (elastic net)	18.0	3.0	4.394059231918446e-05	0.0002127002783222224
2	0	gLV-RA (elastic net)	18.0	4.0	0.0003230913379212304	0.0001473921926771954
2	0	gLV-RA (elastic net)	18.0	5.0	0.0001281777397991882	0.000104378393358779
2	0	gLV-RA (elastic net)	18.0	6.0	0.00021475510759230888	7.478279561422113e-05
2	0	gLV-RA (elastic net)	18.0	7.0	0.00018193947480138275	5.385324894560854e-05
2	0	gLV-RA (elastic net)	18.0	8.0	0.0011743134386781762	3.880269872416243e-05
2	0	gLV-RA (elastic net)	18.0	9.0	0.0055645772436938405	1.9950934144488912e-05
2	0	gLV-RA (elastic net)	18.0	10.0	0.016852653154179	1.0052330583544974e-05
2	0	gLV-RA (elastic net)	18.0	11.0	0.019890561968286934	4.966492695085529e-06
2	0	gLV-RA (elastic net)	18.0	12.0	0.014551571302699386	2.404952297268687e-06
2	0	gLV-RA (elastic net)	18.0	13.0	0.016292192822489074	1.1349359993762878e-06
2	0	gLV-RA (elastic net)	18.0	14.0	0.015411616300115174	5.216903973028198e-07
2	0	gLV-RA (elastic net)	18.0	15.0	0.00866783613662161	5.6607057960192804e-08
2	0	gLV-RA (elastic net)	18.0	16.0	0.004576993304930005	2.0242912547652858e-08
2	0	gLV-RA (elastic net)	18.0	17.0	0.006645871413812286	1.0682277010979319e-08
2	0	gLV-RA (elastic net)	18.0	18.0	0.007338074321968904	4.811699868966876e-09
2	0	gLV-RA (elastic net)	18.0	19.0	0.006345890334029697	4.053175870827358e-09
2	0	gLV-RA (elastic net)	18.0	20.0	0.023047551566682416	1.004919599920688e-08
2	0	gLV-RA (elastic net)	18.0	21.0	0.02633723061881289	1.7846763621519062e-08
2	0	gLV-RA (elastic net)	18.0	22.0	0.039927613247924626	2.517750126121815e-08
2	0	gLV-RA (elastic net)	18.0	23.0	0.09114993180148986	2.961920128790516e-08
2	0	gLV-RA (elastic net)	18.0	24.0	0.04989905603754024	2.9981032407691065e-08
2	0	gLV-RA (elastic net)	18.0	25.0	0.051027861838672646	2.329375186872967e-08
2	0	gLV-RA (elastic net)	18.0	26.0	0.1382787180410515	1.3611178806230258e-08
2	0	gLV-RA (elastic net)	18.0	27.0	0.09867049946101328	1.3258011896369067e-08
2	0	gLV-RA (elastic net)	18.0	28.0	0.09968635536156867	1.090295770812212e-08
2	0	gLV-RA (elastic net)	18.0	29.0	0.08480111979470431	8.128210111431152e-09
2	0	gLV-RA (elastic net)	18.0	30.0	0.01132765464032467	5.688742266745585e-09
2	0	gLV-RA (elastic net)	18.0	31.0	0.009006723328681975	3.829051320720119e-09
2	0	gLV-RA (elastic net)	18.0	32.0	0.002062660274278069	2.532671061360919e-09
2	0	gLV-RA (elastic net)	18.0	33.0	0.000791039677831113	1.6746094123175412e-09
2	0	gLV-RA (elastic net)	18.0	34.0	0.0	1.1189692673629513e-09
2	0	gLV-RA (elastic net)	18.0	35.0	3.915350130185392e-05	5.243528648754876e-10
2	0	gLV-RA (elastic net)	18.0	36.0	0.0	1.3703436362438432e-10
2	0	gLV-RA (elastic net)	18.0	37.0	3.692216806970905e-05	1.002775699828737e-10
2	0	gLV-RA (elastic net)	18.0	38.0	0.0	1.4160835187907922e-10
2	0	gLV-RA (elastic net)	18.0	39.0	0.0	1.7462839121305523e-10
2	0	gLV-RA (elastic net)	18.0	40.0	0.00021048477274222195	1.931225671784775e-10
2	0	gLV-RA (elastic net)	18.0	41.0	0.0	1.967688962867997e-10
2	0	gLV-RA (elastic net)	18.0	42.0	0.0	1.8853668476186504e-10
2	0	gLV-RA (elastic net)	18.0	43.0	0.0	1.5264945931160978e-10
2	0	gLV-RA (elastic net)	18.0	44.0	0.0	2.8317694495559122e-11
2	0	gLV-RA (elastic net)	18.0	45.0	0.0	1.3650664668510305e-11
2	0	gLV-RA (elastic net)	18.0	46.0	0.0	7.447777113654019e-12
2	0	gLV-RA (elastic net)	18.0	47.0	0.0	4.770040443022667e-12
2	0	gLV-RA (elastic net)	18.0	48.0	0.0	3.311769441075915e-12
2	0	gLV-RA (elastic net)	18.0	49.0	0.0	2.4303851286376545e-12
2	0	gLV-RA (elastic net)	18.0	50.0	0.0	1.857757379190726e-12
2	0	gLV-RA (elastic net)	18.0	51.0	0.0	1.4639273446386736e-12
2	0	gLV-RA (elastic net)	18.0	52.0	0.0	1.1809907780016965e-12
2	0	gLV-RA (elastic net)	18.0	53.0	0.0	8.109423561818464e-13
2	0	gLV-RA (elastic net)	18.0	54.0	0.0	3.260958852441292e-13
2	0	gLV-RA (elastic net)	18.0	55.0	0.0	2.798498128373012e-13
2	0	gLV-RA (elastic net)	18.0	56.0	0.0	4.13945212933718e-13
2	0	gLV-RA (elastic net)	18.0	57.0	0.0	5.485644710693632e-13
2	0	gLV-RA (elastic net)	18.0	58.0	0.0	6.897999813038576e-13
2	0	gLV-RA (elastic net)	18.0	59.0	0.0	8.398879949778116e-13
2	0	gLV-RA (elastic net)	18.0	60.0	0.0	9.99774024060632e-13
2	0	gLV-RA (elastic net)	18.0	61.0	0.0	1.3516700279710117e-12
2	0	gLV-RA (elastic net)	18.0	62.0	0.0	2.6940756567188513e-12
2	0	gLV-RA (elastic net)	18.0	63.0	0.0	2.9482172400394818e-12
2	0	gLV-RA (elastic net)	18.0	64.0	0.0	2.742981440317432e-12
2	0	gLV-RA (elastic net)	18.0	65.0	0.0	2.574032056855323e-12
2	0	gLV-RA (elastic net)	18.0	66.0	0.0	2.440283519962394e-12
2	0	gLV-RA (elastic net)	18.0	67.0	0.0	2.3322156756319436e-12
2	0	gLV-RA (elastic net)	18.0	68.0	0.0	2.236299217475509e-12
2	0	gLV-RA (elastic net)	18.0	69.0	0.0	2.1388371734452347e-12
2	0	gLV-RA (elastic net)	18.0	70.0	0.0	2.0282579323336255e-12
2	0	gLV-RA (elastic net)	18.0	71.0	0.0	1.7369519824577234e-12
2	0	gLV-RA (elastic net)	18.0	72.0	0.0	1.3358459529099847e-12
2	0	gLV-RA (elastic net)	18.0	73.0	0.0	8.656414853577807e-13
2	0	gLV-RA (elastic net)	18.0	74.0	0.0	6.38192703169359e-13
2	0	gLV-RA (elastic net)	19.0	0.0	0.0	4.2032898458426837e-07
2	0	gLV-RA (elastic net)	19.0	1.0	0.0	9.953720716027199e-07
2	0	gLV-RA (elastic net)	19.0	2.0	0.0	1.7732273600619657e-06
2	0	gLV-RA (elastic net)	19.0	3.0	0.0	2.8362393627689436e-06
2	0	gLV-RA (elastic net)	19.0	4.0	0.0	4.276159480257521e-06
2	0	gLV-RA (elastic net)	19.0	5.0	0.0	6.2009228708955175e-06
2	0	gLV-RA (elastic net)	19.0	6.0	0.0	8.731767885808931e-06
2	0	gLV-RA (elastic net)	19.0	7.0	0.0	1.1993915239771364e-05
2	0	gLV-RA (elastic net)	19.0	8.0	0.0	1.6101237238555427e-05
2	0	gLV-RA (elastic net)	19.0	9.0	0.0	2.714031027785231e-05
2	0	gLV-RA (elastic net)	19.0	10.0	0.0	4.189941251562995e-05
2	0	gLV-RA (elastic net)	19.0	11.0	0.0	5.938145400896303e-05
2	0	gLV-RA (elastic net)	19.0	12.0	0.0	7.711724722707663e-05
2	0	gLV-RA (elastic net)	19.0	13.0	0.0	9.1056948212878e-05
2	0	gLV-RA (elastic net)	19.0	14.0	0.0	9.730622497515902e-05
2	0	gLV-RA (elastic net)	19.0	15.0	0.0	7.841357121738163e-05
2	0	gLV-RA (elastic net)	19.0	16.0	0.0	6.376016110857344e-05
2	0	gLV-RA (elastic net)	19.0	17.0	0.00014901056981641894	5.3334232712491477e-05
2	0	gLV-RA (elastic net)	19.0	18.0	0.00017430105277835875	3.85483300228746e-05
2	0	gLV-RA (elastic net)	19.0	19.0	0.00026955994339241193	3.6396349475606706e-05
2	0	gLV-RA (elastic net)	19.0	20.0	0.0019681939851991814	0.00012808009158272657
2	0	gLV-RA (elastic net)	19.0	21.0	0.01055118751782295	0.00037145477178910686
2	0	gLV-RA (elastic net)	19.0	22.0	0.0035906127021514953	0.0009265674214682006
2	0	gLV-RA (elastic net)	19.0	23.0	0.012092120449060955	0.0019874461879549423
2	0	gLV-RA (elastic net)	19.0	24.0	0.01563267310525454	0.0036331465611143133
2	0	gLV-RA (elastic net)	19.0	25.0	0.006991547532088071	0.00812820304570027
2	0	gLV-RA (elastic net)	19.0	26.0	0.012921265013027178	0.03104905538514494
2	0	gLV-RA (elastic net)	19.0	27.0	0.010013175230566534	0.03608663644931609
2	0	gLV-RA (elastic net)	19.0	28.0	0.00475950255521681	0.03264183932041746
2	0	gLV-RA (elastic net)	19.0	29.0	0.011781173451533886	0.028686478258362746
2	0	gLV-RA (elastic net)	19.0	30.0	0.0038353476341256754	0.024693212088682713
2	0	gLV-RA (elastic net)	19.0	31.0	0.0015222630978054042	0.021036037598860663
2	0	gLV-RA (elastic net)	19.0	32.0	3.7165049986992234e-05	0.01791569853235753
2	0	gLV-RA (elastic net)	19.0	33.0	0.0	0.015356152709432315
2	0	gLV-RA (elastic net)	19.0	34.0	0.0010486498633009997	0.013278740377820205
2	0	gLV-RA (elastic net)	19.0	35.0	0.00017619075585834264	0.010157555788677464
2	0	gLV-RA (elastic net)	19.0	36.0	0.00010019638491443228	0.0061236394725266785
2	0	gLV-RA (elastic net)	19.0	37.0	0.0	0.005360382573271591
2	0	gLV-RA (elastic net)	19.0	38.0	0.0	0.005487966545569004
2	0	gLV-RA (elastic net)	19.0	39.0	2.5622301651357338e-05	0.004985914535318773
2	0	gLV-RA (elastic net)	19.0	40.0	0.0	0.004111830615615442
2	0	gLV-RA (elastic net)	19.0	41.0	0.0	0.0031496650121805012
2	0	gLV-RA (elastic net)	19.0	42.0	0.0	0.002277435261378725
2	0	gLV-RA (elastic net)	19.0	43.0	0.0	0.0010409838926868612
2	0	gLV-RA (elastic net)	19.0	44.0	3.573598256084051e-05	7.58376374366212e-05
2	0	gLV-RA (elastic net)	19.0	45.0	0.0	5.7804146488139745e-05
2	0	gLV-RA (elastic net)	19.0	46.0	0.0	5.790335406025522e-05
2	0	gLV-RA (elastic net)	19.0	47.0	0.0	4.999790630926333e-05
2	0	gLV-RA (elastic net)	19.0	48.0	7.224737501204121e-05	4.2059182723364e-05
2	0	gLV-RA (elastic net)	19.0	49.0	0.0002175331738090059	3.5415573296707984e-05
2	0	gLV-RA (elastic net)	19.0	50.0	8.398773779028262e-05	3.013012078914552e-05
2	0	gLV-RA (elastic net)	19.0	51.0	1.772546795235394e-05	2.6003925958458456e-05
2	0	gLV-RA (elastic net)	19.0	52.0	0.00029842686410209036	2.2820521109909244e-05
2	0	gLV-RA (elastic net)	19.0	53.0	0.02224462009088819	1.8553607514790715e-05
2	0	gLV-RA (elastic net)	19.0	54.0	0.04678706590583758	1.4755558050679043e-05
2	0	gLV-RA (elastic net)	19.0	55.0	0.03966168013754126	1.5060008522424712e-05
2	0	gLV-RA (elastic net)	19.0	56.0	0.05137985191833071	2.8785725937701725e-05
2	0	gLV-RA (elastic net)	19.0	57.0	0.02243690438789402	4.815914180141901e-05
2	0	gLV-RA (elastic net)	19.0	58.0	0.02226162712256423	7.437512204910463e-05
2	0	gLV-RA (elastic net)	19.0	59.0	0.018599334995843726	0.00010834339767790167
2	0	gLV-RA (elastic net)	19.0	60.0	0.002383617294698006	0.00015063965916646712
2	0	gLV-RA (elastic net)	19.0	61.0	0.001137810527456452	0.0002607351989108614
2	0	gLV-RA (elastic net)	19.0	62.0	0.0001429347359995426	0.0007385980535537107
2	0	gLV-RA (elastic net)	19.0	63.0	0.0002386444992442924	0.0008211803644119714
2	0	gLV-RA (elastic net)	19.0	64.0	0.0009090691610248559	0.0007041962841286703
2	0	gLV-RA (elastic net)	19.0	65.0	0.0013090375955597446	0.0005883741506696898
2	0	gLV-RA (elastic net)	19.0	66.0	0.0019433647973348142	0.00048410914366543684
2	0	gLV-RA (elastic net)	19.0	67.0	0.00029925560169079415	0.00039598964263332835
2	0	gLV-RA (elastic net)	19.0	68.0	0.0008382932349735938	0.000324170074248145
2	0	gLV-RA (elastic net)	19.0	69.0	0.00485770958992835	0.0002665346661202357
2	0	gLV-RA (elastic net)	19.0	70.0	0.001132260889999786	0.00022033016106071286
2	0	gLV-RA (elastic net)	19.0	71.0	0.000587971777354687	0.00015236733555710357
2	0	gLV-RA (elastic net)	19.0	72.0	0.0003510140405616225	0.00010504017917105394
2	0	gLV-RA (elastic net)	19.0	73.0	0.0009578544061302683	6.939723477558988e-05
2	0	gLV-RA (elastic net)	19.0	74.0	0.0008387908507274898	5.456950219789642e-05
2	0	gLV-RA (elastic net)	20.0	0.0	0.0	4.2032898458426837e-07
2	0	gLV-RA (elastic net)	20.0	1.0	0.0	9.454799573733638e-07
2	0	gLV-RA (elastic net)	20.0	2.0	0.0	1.7824676425377014e-06
2	0	gLV-RA (elastic net)	20.0	3.0	0.0	3.1346074446159237e-06
2	0	gLV-RA (elastic net)	20.0	4.0	0.00022616393654486129	5.290776734752325e-06
2	0	gLV-RA (elastic net)	20.0	5.0	0.0008331553086947233	8.665589646114581e-06
2	0	gLV-RA (elastic net)	20.0	6.0	0.0025341102695892446	1.3831048479235964e-05
2	0	gLV-RA (elastic net)	20.0	7.0	0.01039076556087897	2.153147575425463e-05
2	0	gLV-RA (elastic net)	20.0	8.0	0.0017099651826366427	3.266413136506645e-05
2	0	gLV-RA (elastic net)	20.0	9.0	0.006019270325863376	6.913128893505259e-05
2	0	gLV-RA (elastic net)	20.0	10.0	0.007550409053483523	0.00013007514389117895
2	0	gLV-RA (elastic net)	20.0	11.0	0.0027159803490833566	0.00021862535512253694
2	0	gLV-RA (elastic net)	20.0	12.0	0.010359650762288737	0.00033177933030647334
2	0	gLV-RA (elastic net)	20.0	13.0	0.013023431854935829	0.0004578520698287083
2	0	gLV-RA (elastic net)	20.0	14.0	0.027834146876542527	0.0005787196512193994
2	0	gLV-RA (elastic net)	20.0	15.0	0.02268673437799431	0.0008903220017899245
2	0	gLV-RA (elastic net)	20.0	16.0	0.012026780279975653	0.0013112644337471065
2	0	gLV-RA (elastic net)	20.0	17.0	0.014185806246523085	0.0022820434239358475
2	0	gLV-RA (elastic net)	20.0	18.0	0.01608798717144251	0.00558902143733826
2	0	gLV-RA (elastic net)	20.0	19.0	0.01715075139834221	0.00638720276938769
2	0	gLV-RA (elastic net)	20.0	20.0	0.005569988978113683	0.012682668441540139
2	0	gLV-RA (elastic net)	20.0	21.0	0.006782906261457612	0.019578797602443427
2	0	gLV-RA (elastic net)	20.0	22.0	0.005744980323442392	0.024371268015543013
2	0	gLV-RA (elastic net)	20.0	23.0	0.00304270275941664	0.024913574749951716
2	0	gLV-RA (elastic net)	20.0	24.0	0.002619086593550499	0.021611111170389052
2	0	gLV-RA (elastic net)	20.0	25.0	0.007495912901318306	0.012760223495261975
2	0	gLV-RA (elastic net)	20.0	26.0	0.00876951428752992	0.008247304843407147
2	0	gLV-RA (elastic net)	20.0	27.0	0.006994849682596717	0.009168617438361346
2	0	gLV-RA (elastic net)	20.0	28.0	0.009935735748908823	0.01556584891346749
2	0	gLV-RA (elastic net)	20.0	29.0	0.007737470352657569	0.0231551956222638
2	0	gLV-RA (elastic net)	20.0	30.0	0.007046336351068101	0.03191428214436818
2	0	gLV-RA (elastic net)	20.0	31.0	0.011776396464966806	0.04195436021723483
2	0	gLV-RA (elastic net)	20.0	32.0	0.00722860222246999	0.053551625598521044
2	0	gLV-RA (elastic net)	20.0	33.0	0.01062510112723154	0.06698503935712809
2	0	gLV-RA (elastic net)	20.0	34.0	0.00522452342608891	0.08233517412878466
2	0	gLV-RA (elastic net)	20.0	35.0	0.00824181202404025	0.11755248369649411
2	0	gLV-RA (elastic net)	20.0	36.0	0.00825618211694922	0.184215284802036
2	0	gLV-RA (elastic net)	20.0	37.0	0.005076798109584995	0.19473417355187211
2	0	gLV-RA (elastic net)	20.0	38.0	0.014308525626976426	0.15187686994638547
2	0	gLV-RA (elastic net)	20.0	39.0	0.010261731811368616	0.10884081322257173
2	0	gLV-RA (elastic net)	20.0	40.0	0.003920278892323884	0.07230601716861863
2	0	gLV-RA (elastic net)	20.0	41.0	0.0020573309559731175	0.04522132139456008
2	0	gLV-RA (elastic net)	20.0	42.0	0.00038979600675646413	0.026932889644583593
2	0	gLV-RA (elastic net)	20.0	43.0	3.151442572837716e-05	0.008480158995486993
2	0	gLV-RA (elastic net)	20.0	44.0	0.0	0.000142764482112637
2	0	gLV-RA (elastic net)	20.0	45.0	0.0	6.909847670365474e-05
2	0	gLV-RA (elastic net)	20.0	46.0	0.0	7.813464978976339e-05
2	0	gLV-RA (elastic net)	20.0	47.0	0.0	8.256184082563183e-05
2	0	gLV-RA (elastic net)	20.0	48.0	0.0	8.668786706170797e-05
2	0	gLV-RA (elastic net)	20.0	49.0	0.0	9.136857856778504e-05
2	0	gLV-RA (elastic net)	20.0	50.0	0.0	9.682084980978499e-05
2	0	gLV-RA (elastic net)	20.0	51.0	0.0	0.00010316119541972597
2	0	gLV-RA (elastic net)	20.0	52.0	0.0	0.00011060529277167254
2	0	gLV-RA (elastic net)	20.0	53.0	0.0018036178452071506	0.00013030183474288984
2	0	gLV-RA (elastic net)	20.0	54.0	0.011157519069749197	0.0002759753627422043
2	0	gLV-RA (elastic net)	20.0	55.0	0.0062051657016382435	0.00032726797568718297
2	0	gLV-RA (elastic net)	20.0	56.0	0.0019632039488445144	0.0002529333207313771
2	0	gLV-RA (elastic net)	20.0	57.0	0.00583830767619646	0.00017953769894707265
2	0	gLV-RA (elastic net)	20.0	58.0	0.00040475685677389503	0.00012103694634804554
2	0	gLV-RA (elastic net)	20.0	59.0	0.00023379052369077306	7.85166443144916e-05
2	0	gLV-RA (elastic net)	20.0	60.0	6.218132073125233e-05	4.936405328568484e-05
2	0	gLV-RA (elastic net)	20.0	61.0	0.0	1.8098398173352032e-05
2	0	gLV-RA (elastic net)	20.0	62.0	0.0	5.875009239172823e-07
2	0	gLV-RA (elastic net)	20.0	63.0	0.0	3.1599965226422873e-07
2	0	gLV-RA (elastic net)	20.0	64.0	0.0	3.9530776485671924e-07
2	0	gLV-RA (elastic net)	20.0	65.0	0.0	4.915813244803892e-07
2	0	gLV-RA (elastic net)	20.0	66.0	0.0	6.115817670019509e-07
2	0	gLV-RA (elastic net)	20.0	67.0	0.0	7.642201963655963e-07
2	0	gLV-RA (elastic net)	20.0	68.0	0.0	9.603133622996346e-07
2	0	gLV-RA (elastic net)	20.0	69.0	0.0	1.2124719201630185e-06
2	0	gLV-RA (elastic net)	20.0	70.0	0.0	1.5350281084583687e-06
2	0	gLV-RA (elastic net)	20.0	71.0	0.0	2.453776509511804e-06
2	0	gLV-RA (elastic net)	20.0	72.0	0.0	3.8210162871819366e-06
2	0	gLV-RA (elastic net)	20.0	73.0	2.8172188415596124e-05	5.597903569288831e-06
2	0	gLV-RA (elastic net)	20.0	74.0	0.0	6.546779643833398e-06
2	0	gLV-RA (elastic net)	21.0	0.0	0.0	4.2032898458426837e-07
2	0	gLV-RA (elastic net)	21.0	1.0	0.0	7.257332160024566e-07
2	0	gLV-RA (elastic net)	21.0	2.0	0.0	1.0771716592575067e-06
2	0	gLV-RA (elastic net)	21.0	3.0	0.0	1.5135844616378288e-06
2	0	gLV-RA (elastic net)	21.0	4.0	0.0	2.062369961297851e-06
2	0	gLV-RA (elastic net)	21.0	5.0	0.0	2.75123802407522e-06
2	0	gLV-RA (elastic net)	21.0	6.0	0.0	3.6100210754522746e-06
2	0	gLV-RA (elastic net)	21.0	7.0	0.0	4.671012291825461e-06
2	0	gLV-RA (elastic net)	21.0	8.0	0.0	5.969402426289859e-06
2	0	gLV-RA (elastic net)	21.0	9.0	0.0	9.442682411456633e-06
2	0	gLV-RA (elastic net)	21.0	10.0	8.759175236059771e-05	1.4430728422159544e-05
2	0	gLV-RA (elastic net)	21.0	11.0	0.0	2.1373644323331892e-05
2	0	gLV-RA (elastic net)	21.0	12.0	0.00018690091581448752	3.0296738910497346e-05
2	0	gLV-RA (elastic net)	21.0	13.0	0.00020644806110862608	4.0118157675598656e-05
2	0	gLV-RA (elastic net)	21.0	14.0	0.00038391926726265556	4.864463101935075e-05
2	0	gLV-RA (elastic net)	21.0	15.0	0.00013267096127482053	5.46663547543891e-05
2	0	gLV-RA (elastic net)	21.0	16.0	0.0006208155812538039	5.009816717189458e-05
2	0	gLV-RA (elastic net)	21.0	17.0	0.0005364380513391083	4.475188200275351e-05
2	0	gLV-RA (elastic net)	21.0	18.0	0.001254967580004183	3.365485940371983e-05
2	0	gLV-RA (elastic net)	21.0	19.0	0.0015387380101983515	3.135456317431237e-05
2	0	gLV-RA (elastic net)	21.0	20.0	0.007853094000944734	4.11464794308984e-05
2	0	gLV-RA (elastic net)	21.0	21.0	0.00629404815252373	4.787169917983829e-05
2	0	gLV-RA (elastic net)	21.0	22.0	0.0009191968517507827	5.140484442989751e-05
2	0	gLV-RA (elastic net)	21.0	23.0	0.00141643059490085	5.14291769747838e-05
2	0	gLV-RA (elastic net)	21.0	24.0	0.0012004146887106455	4.716444301474374e-05
2	0	gLV-RA (elastic net)	21.0	25.0	0.0005739330063654387	3.121007779350933e-05
2	0	gLV-RA (elastic net)	21.0	26.0	0.004448304348747061	7.379493421443621e-06
2	0	gLV-RA (elastic net)	21.0	27.0	0.0049347227212839856	5.8701819673428235e-06
2	0	gLV-RA (elastic net)	21.0	28.0	0.00925580681244928	9.275961623005171e-06
2	0	gLV-RA (elastic net)	21.0	29.0	0.01040087095143668	1.2638497542317462e-05
2	0	gLV-RA (elastic net)	21.0	30.0	0.030437497212683413	1.5780361030910254e-05
2	0	gLV-RA (elastic net)	21.0	31.0	0.03291893949004186	1.8592658002775087e-05
2	0	gLV-RA (elastic net)	21.0	32.0	0.03077266138922957	2.1030459718924082e-05
2	0	gLV-RA (elastic net)	21.0	33.0	0.043992592992107574	2.3101214405300393e-05
2	0	gLV-RA (elastic net)	21.0	34.0	0.030017602336991116	2.4858548214858703e-05
2	0	gLV-RA (elastic net)	21.0	35.0	0.07026095808617686	2.7740458042549248e-05
2	0	gLV-RA (elastic net)	21.0	36.0	0.07095907979640094	3.212018732627941e-05
2	0	gLV-RA (elastic net)	21.0	37.0	0.1875276916260523	3.284029144495404e-05
2	0	gLV-RA (elastic net)	21.0	38.0	0.004023294404959455	1.674111807018655e-05
2	0	gLV-RA (elastic net)	21.0	39.0	0.0007942913511920775	7.381999098319712e-06
2	0	gLV-RA (elastic net)	21.0	40.0	0.00030257186081694405	2.9027482132236087e-06
2	0	gLV-RA (elastic net)	21.0	41.0	0.00016763437419040216	1.046448893299053e-06
2	0	gLV-RA (elastic net)	21.0	42.0	5.7747556556513205e-05	3.5266017359555715e-07
2	0	gLV-RA (elastic net)	21.0	43.0	0.00014181491577769725	3.4318865943542655e-08
2	0	gLV-RA (elastic net)	21.0	44.0	0.00017867991280420256	1.8843312653501427e-11
2	0	gLV-RA (elastic net)	21.0	45.0	8.324835064205291e-05	5.963550244972017e-12
2	0	gLV-RA (elastic net)	21.0	46.0	0.0	6.264370812212737e-12
2	0	gLV-RA (elastic net)	21.0	47.0	5.874290189935383e-05	5.9798513700514306e-12
2	0	gLV-RA (elastic net)	21.0	48.0	0.0	5.610820310608315e-12
2	0	gLV-RA (elastic net)	21.0	49.0	0.0	5.276157770278159e-12
